benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1163147929,1796707530232,1654505031389
matrix-multiply,1164384416,1797887848435,1654505031389
matrix-multiply,1166033856,1799069469903,1654505031389
matrix-multiply,1165478978,1800252607478,1654505031389
matrix-multiply,1173025822,1801435343202,1654505031389
matrix-multiply,1164748397,1802625366452,1654505031389
matrix-multiply,1173780354,1803807269207,1654505031389
matrix-multiply,1171616881,1804998247116,1654505031389
matrix-multiply,1195597367,1806192313453,1654505031389
matrix-multiply,1167912127,1807405162915,1654505031389
matrix-multiply,1167795224,1808592215211,1654505031389
matrix-multiply,1177243880,1809777233287,1654505031389
matrix-multiply,1165569984,1810971747892,1654505031389
matrix-multiply,1166350255,1812154524650,1654505031389
matrix-multiply,1168471527,1813339000542,1654505031389
matrix-multiply,1177842468,1814524603065,1654505031389
matrix-multiply,1244828014,1815719638714,1654505031389
matrix-multiply,1170492180,1816982026966,1654505031389
matrix-multiply,1170437025,1818170041227,1654505031389
matrix-multiply,1170148712,1819358748265,1654505031389
matrix-multiply,1177307687,1820546274518,1654505031389
matrix-multiply,1168883632,1821741009713,1654505031389
matrix-multiply,1173185463,1822927019308,1654505031389
matrix-multiply,1169310761,1824117445059,1654505031389
matrix-multiply,1167582734,1825303916990,1654505031389
matrix-multiply,1216899339,1826488754061,1654505031389
matrix-multiply,1172208281,1827722918886,1654505031389
matrix-multiply,1170815329,1828912390597,1654505031389
matrix-multiply,1170349516,1830100598595,1654505031389
matrix-multiply,1169626393,1831288065183,1654505031389
matrix-multiply,1182455513,1832474479314,1654505031389
matrix-multiply,1173020566,1833673819950,1654505031389
matrix-multiply,1170605730,1834864278612,1654505031389
matrix-multiply,1210422861,1836052261603,1654505031389
matrix-multiply,1168205043,1837279727658,1654505031389
matrix-multiply,1180736090,1838465015946,1654505031389
matrix-multiply,1196359986,1839662596359,1654505031389
matrix-multiply,1172200078,1840875795742,1654505031389
matrix-multiply,1176657475,1842065035461,1654505031389
matrix-multiply,1173366846,1843259112769,1654505031389
matrix-multiply,1178141738,1844450040626,1654505031389
matrix-multiply,1171022462,1845645506060,1654505031389
matrix-multiply,1222454477,1846833870259,1654505031389
matrix-multiply,1165993878,1848074163340,1654505031389
matrix-multiply,1164370041,1849257426236,1654505031389
matrix-multiply,1174834354,1850439282987,1654505031389
matrix-multiply,1165040143,1851631072004,1654505031389
matrix-multiply,1169566553,1852813134797,1654505031389
matrix-multiply,1165579304,1853999795237,1654505031389
matrix-multiply,1165952225,1855182711439,1654505031389
matrix-multiply,1211372836,1856365742834,1654505031389
matrix-multiply,1167571170,1857595640166,1654505031389
matrix-multiply,1167553295,1858779951124,1654505031389
matrix-multiply,1167327736,1859964765732,1654505031389
matrix-multiply,1165960319,1861149354299,1654505031389
matrix-multiply,1168048142,1862332257253,1654505031389
matrix-multiply,1181402115,1863517499102,1654505031389
matrix-multiply,1165539684,1864715527251,1654505031389
matrix-multiply,1163263764,1865898210403,1654505031389
matrix-multiply,1201128335,1867078674182,1654505031389
matrix-multiply,1165567932,1868296957870,1654505031389
matrix-multiply,1217054828,1869479610508,1654505031389
matrix-multiply,1171354254,1870713623930,1654505031389
matrix-multiply,1168015984,1871901822681,1654505031389
matrix-multiply,1175907914,1873087163055,1654505031389
matrix-multiply,1170499138,1874280155716,1654505031389
matrix-multiply,1175238974,1875467766110,1654505031389
matrix-multiply,1196793153,1876659457203,1654505031389
matrix-multiply,1181653268,1877875131420,1654505031389
matrix-multiply,1199744975,1879073828416,1654505031389
matrix-multiply,1173572961,1880290869630,1654505031389
matrix-multiply,1181341874,1881481567902,1654505031389
matrix-multiply,1168117061,1882679808971,1654505031389
matrix-multiply,1172315240,1883865007562,1654505031389
matrix-multiply,1170610339,1885054613833,1654505031389
matrix-multiply,1170462468,1886242280721,1654505031389
matrix-multiply,1220816830,1887429781134,1654505031389
matrix-multiply,1171940699,1888667040740,1654505031389
matrix-multiply,1170280502,1889856158075,1654505031389
matrix-multiply,1169899259,1891043512658,1654505031389
matrix-multiply,1169821323,1892230741161,1654505031389
matrix-multiply,1180414499,1893417565955,1654505031389
matrix-multiply,1173816978,1894614602597,1654505031389
matrix-multiply,1171769759,1895805519803,1654505031389
matrix-multiply,1175969777,1896994588447,1654505031389
matrix-multiply,1216016192,1898188786317,1654505031389
matrix-multiply,1179621527,1899421958489,1654505031389
matrix-multiply,1169232353,1900618357178,1654505031389
matrix-multiply,1168064180,1901804598896,1654505031389
matrix-multiply,1171369778,1902989579559,1654505031389
matrix-multiply,1194942295,1904178339096,1654505031389
matrix-multiply,1169803271,1905390668361,1654505031389
matrix-multiply,1174064147,1906582068041,1654505031389
matrix-multiply,1202548690,1907773177375,1654505031389
matrix-multiply,1166865225,1908992837855,1654505031389
matrix-multiply,1167148043,1910176750206,1654505031389
matrix-multiply,1165370742,1911360888932,1654505031389
matrix-multiply,1175781575,1912543866551,1654505031389
matrix-multiply,1171893437,1913737103738,1654505031389
matrix-multiply,1171215664,1914925957513,1654505031389
matrix-multiply,1164958148,1916114142562,1654505031389
matrix-multiply,1167101836,1917296098420,1654505031389
matrix-multiply,1217975933,1918479910425,1654505031389
matrix-multiply,1172265780,1919714861687,1654505031389
matrix-multiply,1171586039,1920904129703,1654505031389
matrix-multiply,1170437495,1922092984983,1654505031389
matrix-multiply,1173328488,1923280275036,1654505031389
matrix-multiply,1179777193,1924470685714,1654505031389
matrix-multiply,1168115735,1925667466979,1654505031389
matrix-multiply,1168370923,1926852722799,1654505031389
matrix-multiply,1212249728,1928038358697,1654505031389
matrix-multiply,1176045877,1929267956322,1654505031389
matrix-multiply,1180871236,1930461203339,1654505031389
matrix-multiply,1171840069,1931658914391,1654505031389
matrix-multiply,1177223492,1932847886584,1654505031389
matrix-multiply,1175943718,1934042140184,1654505031389
matrix-multiply,1170843845,1935235428936,1654505031389
matrix-multiply,1179841909,1936423351585,1654505031389
matrix-multiply,1169234388,1937619602631,1654505031389
matrix-multiply,1215887030,1938805613378,1654505031389
matrix-multiply,1168720368,1940038596435,1654505031389
matrix-multiply,1170217108,1941224317864,1654505031389
matrix-multiply,1177750254,1942411938757,1654505031389
matrix-multiply,1180457209,1943606799457,1654505031389
matrix-multiply,1173519804,1944804040585,1654505031389
matrix-multiply,1169675011,1945994721544,1654505031389
matrix-multiply,1169785804,1947181865059,1654505031389
matrix-multiply,1234510681,1948368734928,1654505031389
matrix-multiply,1170718128,1949619789887,1654505031389
matrix-multiply,1171394392,1950807400334,1654505031389
matrix-multiply,1169776661,1951996093610,1654505031389
matrix-multiply,1173713435,1953183357485,1654505031389
matrix-multiply,1170665966,1954373803015,1654505031389
matrix-multiply,1178333988,1955561861300,1654505031389
matrix-multiply,1172003338,1956757339224,1654505031389
matrix-multiply,1169295491,1957946710949,1654505031389
matrix-multiply,1236782062,1959133102660,1654505031389
matrix-multiply,1166731821,1960387140657,1654505031389
matrix-multiply,1169732614,1961573101842,1654505031389
matrix-multiply,1166612671,1962759996500,1654505031389
matrix-multiply,1188731803,1963944227315,1654505031389
matrix-multiply,1166376206,1965149933899,1654505031389
matrix-multiply,1166814623,1966333354876,1654505031389
matrix-multiply,1174945270,1967517397133,1654505031389
matrix-multiply,1225700328,1968709372141,1654505031389
matrix-multiply,1167247980,1969952557324,1654505031389
matrix-multiply,1172181035,1971136979148,1654505031389
matrix-multiply,1166078446,1972326659978,1654505031389
matrix-multiply,1179111658,1973509986790,1654505031389
matrix-multiply,1167164778,1974706450632,1654505031389
matrix-multiply,1167045792,1975890486192,1654505031389
matrix-multiply,1164246747,1977074509154,1654505031389
matrix-multiply,1167535044,1978255939368,1654505031389
matrix-multiply,1219852798,1979440626398,1654505031389
matrix-multiply,1169064218,1980677280262,1654505031389
matrix-multiply,1169062556,1981863373614,1654505031389
matrix-multiply,1174158574,1983049619292,1654505031389
matrix-multiply,1169761327,1984240939173,1654505031389
matrix-multiply,1177921593,1985427942026,1654505031389
matrix-multiply,1175478467,1986622807983,1654505031389
matrix-multiply,1168201890,1987815410007,1654505031389
matrix-multiply,1171195423,1989000991207,1654505031389
matrix-multiply,1219483178,1990190531191,1654505031389
matrix-multiply,1174204575,1991427441950,1654505031389
matrix-multiply,1173280566,1992618415896,1654505031389
matrix-multiply,1176093151,1993808794407,1654505031389
matrix-multiply,1171327116,1995001933860,1654505031389
matrix-multiply,1173211629,1996190316114,1654505031389
matrix-multiply,1171806780,1997380632523,1654505031389
matrix-multiply,1176992940,1998569559701,1654505031389
matrix-multiply,1217297144,1999763753607,1654505031389
matrix-multiply,1189140860,2000998231061,1654505031389
matrix-multiply,1164767250,2002204488138,1654505031389
matrix-multiply,1170342451,2003386039482,1654505031389
matrix-multiply,1169356094,2004576249265,1654505031389
matrix-multiply,1164404988,2005763014252,1654505031389
matrix-multiply,1165919166,2006944526762,1654505031389
matrix-multiply,1165425408,2008127374171,1654505031389
matrix-multiply,1164473713,2009309978405,1654505031389
matrix-multiply,1241848580,2010491756232,1654505031389
matrix-multiply,1169172049,2011750751000,1654505031389
matrix-multiply,1170849873,2012937076830,1654505031389
matrix-multiply,1167859069,2014124681472,1654505031389
matrix-multiply,1165779508,2015309330726,1654505031389
matrix-multiply,1177596842,2016492257558,1654505031389
matrix-multiply,1168432232,2017686561931,1654505031389
matrix-multiply,1166114077,2018872674419,1654505031389
matrix-multiply,1214982669,2020056002388,1654505031389
matrix-multiply,1165934194,2021287839821,1654505031389
matrix-multiply,1175636715,2022471206379,1654505031389
matrix-multiply,1175795410,2023663874782,1654505031389
matrix-multiply,1169216627,2024856585385,1654505031389
matrix-multiply,1167732179,2026043043503,1654505031389
matrix-multiply,1166818582,2027227541887,1654505031389
matrix-multiply,1174134625,2028411299198,1654505031389
matrix-multiply,1167158778,2029602504638,1654505031389
matrix-multiply,1207572090,2030786279373,1654505031389
matrix-multiply,1167495036,2032010732878,1654505031389
matrix-multiply,1175514801,2033195062055,1654505031389
matrix-multiply,1167772820,2034387811230,1654505031389
matrix-multiply,1177280051,2035575049657,1654505031389
matrix-multiply,1168833801,2036769505867,1654505031389
matrix-multiply,1171293211,2037955663322,1654505031389
matrix-multiply,1167655422,2039143948692,1654505031389
matrix-multiply,1208337445,2040328724867,1654505031389
matrix-multiply,1173031141,2041554145306,1654505031389
matrix-multiply,1169949280,2042744134159,1654505031389
matrix-multiply,1169063174,2043931193190,1654505031389
matrix-multiply,1169597077,2045117526862,1654505031389
matrix-multiply,1167271069,2046304485874,1654505031389
matrix-multiply,1176013063,2047489074250,1654505031389
matrix-multiply,1167423270,2048681712414,1654505031389
matrix-multiply,1179614193,2049866014770,1654505031389
matrix-multiply,1207964877,2051062870091,1654505031389
matrix-multiply,1170593920,2052287930805,1654505031389
matrix-multiply,1182506756,2053475887668,1654505031389
matrix-multiply,1169898838,2054675338083,1654505031389
matrix-multiply,1169168510,2055862172102,1654505031389
matrix-multiply,1171499012,2057048205168,1654505031389
matrix-multiply,1170720646,2058237015058,1654505031389
matrix-multiply,1178036373,2059424854072,1654505031389
matrix-multiply,1183061825,2060619799487,1654505031389
matrix-multiply,1193296838,2061822055014,1654505031389
matrix-multiply,1169113621,2063032439726,1654505031389
matrix-multiply,1166723702,2064218792944,1654505031389
matrix-multiply,1203295559,2065402683970,1654505031389
matrix-multiply,1166709656,2066622733561,1654505031389
matrix-multiply,1175651973,2067806570096,1654505031389
matrix-multiply,1165416845,2068999348496,1654505031389
matrix-multiply,1165349358,2070181771569,1654505031389
matrix-multiply,1212769706,2071363938717,1654505031389
matrix-multiply,1166512910,2072595513694,1654505031389
matrix-multiply,1176754651,2073779281624,1654505031389
matrix-multiply,1188725335,2074973238351,1654505031389
matrix-multiply,1166589614,2076179157144,1654505031389
matrix-multiply,1164528094,2077362880119,1654505031389
matrix-multiply,1174829295,2078544678979,1654505031389
matrix-multiply,1172275355,2079736829087,1654505031389
matrix-multiply,1165651178,2080926247726,1654505031389
matrix-multiply,1225311471,2082109145412,1654505031389
matrix-multiply,1172985324,2083351519309,1654505031389
matrix-multiply,1178898368,2084541208212,1654505031389
matrix-multiply,1171029445,2085737191503,1654505031389
matrix-multiply,1171460414,2086925101009,1654505031389
matrix-multiply,1171444178,2088113329658,1654505031389
matrix-multiply,1168103146,2089301614280,1654505031389
matrix-multiply,1179505000,2090487016087,1654505031389
matrix-multiply,1201980964,2091683885573,1654505031389
matrix-multiply,1178740080,2092903303090,1654505031389
matrix-multiply,1171932595,2094099428503,1654505031389
matrix-multiply,1169063494,2095288706466,1654505031389
matrix-multiply,1182092615,2096475076255,1654505031389
matrix-multiply,1171442779,2097674154357,1654505031389
matrix-multiply,1172489754,2098862956058,1654505031389
matrix-multiply,1173080123,2100052669221,1654505031389
matrix-multiply,1166537633,2101242978379,1654505031389
matrix-multiply,1211526617,2102426561013,1654505031389
matrix-multiply,1172670529,2103654736460,1654505031389
matrix-multiply,1170083819,2104844197438,1654505031389
matrix-multiply,1169292231,2106031347846,1654505031389
matrix-multiply,1170103966,2107217726390,1654505031389
