benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1163066501,683055847262,1654505358071
matrix-multiply,1146529473,684241303456,1654505358071
matrix-multiply,1146964855,685407660863,1654505358071
matrix-multiply,1147465356,686574926668,1654505358071
matrix-multiply,1145599606,687745348614,1654505358071
matrix-multiply,1153421590,688910927897,1654505358071
matrix-multiply,1159758634,690083727723,1654505358071
matrix-multiply,1153211335,691266144847,1654505358071
matrix-multiply,1143888993,692439500309,1654505358071
matrix-multiply,1145652599,693604419427,1654505358071
matrix-multiply,1142945634,694773409283,1654505358071
matrix-multiply,1143408971,695936440119,1654505358071
matrix-multiply,1151807538,697100223479,1654505358071
matrix-multiply,1146950959,698273233358,1654505358071
matrix-multiply,1152369967,699439674520,1654505358071
matrix-multiply,1145405817,700611407753,1654505358071
matrix-multiply,1145952606,701776563657,1654505358071
matrix-multiply,1174478762,702941325966,1654505358071
matrix-multiply,1164160258,704134812160,1654505358071
matrix-multiply,1146502225,705317805172,1654505358071
matrix-multiply,1150090175,706483175056,1654505358071
matrix-multiply,1146132658,707652026100,1654505358071
matrix-multiply,1150205621,708816982907,1654505358071
matrix-multiply,1149973093,709986017549,1654505358071
matrix-multiply,1155650121,711154591726,1654505358071
matrix-multiply,1155480035,712329705309,1654505358071
matrix-multiply,1149681259,713503879330,1654505358071
matrix-multiply,1167688581,714672630851,1654505358071
matrix-multiply,1149672712,715859821771,1654505358071
matrix-multiply,1149682792,717028400771,1654505358071
matrix-multiply,1156728919,718197115052,1654505358071
matrix-multiply,1153777245,719372114617,1654505358071
matrix-multiply,1147638546,720544316610,1654505358071
matrix-multiply,1144881100,721711297838,1654505358071
matrix-multiply,1146802939,722875431218,1654505358071
matrix-multiply,1147947405,724041228132,1654505358071
matrix-multiply,1158904575,725209685318,1654505358071
matrix-multiply,1149713019,726387564783,1654505358071
matrix-multiply,1145622997,727556408095,1654505358071
matrix-multiply,1158508704,728721598461,1654505358071
matrix-multiply,1145152549,729899127332,1654505358071
matrix-multiply,1159461323,731063247448,1654505358071
matrix-multiply,1144818495,732240503241,1654505358071
matrix-multiply,1152888115,733403485118,1654505358071
matrix-multiply,1148613626,734575187962,1654505358071
matrix-multiply,1144702533,735742865076,1654505358071
matrix-multiply,1140813197,736905742602,1654505358071
matrix-multiply,1149121303,738065736277,1654505358071
matrix-multiply,1146929564,739233112951,1654505358071
matrix-multiply,1142602917,740398672738,1654505358071
matrix-multiply,1147698559,741559679973,1654505358071
matrix-multiply,1144298779,742726245861,1654505358071
matrix-multiply,1142874356,743888504539,1654505358071
matrix-multiply,1150058594,745050108684,1654505358071
matrix-multiply,1147052287,746220517006,1654505358071
matrix-multiply,1150765745,747386974496,1654505358071
matrix-multiply,1147568424,748556943992,1654505358071
matrix-multiply,1147063430,749724460845,1654505358071
matrix-multiply,1149326308,750890816812,1654505358071
matrix-multiply,1158481036,752059457105,1654505358071
matrix-multiply,1155535742,753237075125,1654505358071
matrix-multiply,1145693132,754411713989,1654505358071
matrix-multiply,1151608293,755576421947,1654505358071
matrix-multiply,1146894186,756746502750,1654505358071
matrix-multiply,1148169268,757913189900,1654505358071
matrix-multiply,1173263278,759079518403,1654505358071
matrix-multiply,1146734649,760270951080,1654505358071
matrix-multiply,1147789238,761436008268,1654505358071
matrix-multiply,1193235619,762601970457,1654505358071
matrix-multiply,1153934291,763813903523,1654505358071
matrix-multiply,1150399223,764987629997,1654505358071
matrix-multiply,1155619104,766157302241,1654505358071
matrix-multiply,1145683561,767332230290,1654505358071
matrix-multiply,1144878427,768496459538,1654505358071
matrix-multiply,1150692305,769659740295,1654505358071
matrix-multiply,1145613132,770828586815,1654505358071
matrix-multiply,1147940338,771992593031,1654505358071
matrix-multiply,1157380506,773159124124,1654505358071
matrix-multiply,1147457078,774335705632,1654505358071
matrix-multiply,1147751659,775501759125,1654505358071
matrix-multiply,1145726230,776668243943,1654505358071
matrix-multiply,1148643044,777832071974,1654505358071
matrix-multiply,1148692423,778999372010,1654505358071
matrix-multiply,1156160214,780165439675,1654505358071
matrix-multiply,1144087383,781340220136,1654505358071
matrix-multiply,1143504387,782503265209,1654505358071
matrix-multiply,1145342145,783665345329,1654505358071
matrix-multiply,1145238497,784828730378,1654505358071
matrix-multiply,1145878515,785992490703,1654505358071
matrix-multiply,1155080996,787156783423,1654505358071
matrix-multiply,1146214706,788330370733,1654505358071
matrix-multiply,1151749627,789495087731,1654505358071
matrix-multiply,1148179027,790665457433,1654505358071
matrix-multiply,1147752925,791832636764,1654505358071
matrix-multiply,1152009577,793000036429,1654505358071
matrix-multiply,1155470499,794171018095,1654505358071
matrix-multiply,1142852190,795345392264,1654505358071
matrix-multiply,1143693563,796507423083,1654505358071
matrix-multiply,1142680865,797669595563,1654505358071
matrix-multiply,1152548248,798831468311,1654505358071
matrix-multiply,1147725616,800003193771,1654505358071
matrix-multiply,1154926284,801169057494,1654505358071
matrix-multiply,1146214128,802343551098,1654505358071
matrix-multiply,1146195669,803509357699,1654505358071
matrix-multiply,1146852716,804674239921,1654505358071
matrix-multiply,1144074440,805840798222,1654505358071
matrix-multiply,1147919212,807003522586,1654505358071
matrix-multiply,1155521784,808169685005,1654505358071
matrix-multiply,1146084945,809344370107,1654505358071
matrix-multiply,1144994338,810510134287,1654505358071
matrix-multiply,1144808559,811674077699,1654505358071
matrix-multiply,1135494415,812838596138,1654505358071
matrix-multiply,1135481394,813992627967,1654505358071
matrix-multiply,1151980376,815147340477,1654505358071
matrix-multiply,1137638564,816318695712,1654505358071
matrix-multiply,1133964425,817475370734,1654505358071
matrix-multiply,1142570369,818627661088,1654505358071
matrix-multiply,1138431751,819788529327,1654505358071
matrix-multiply,1134284877,820945765116,1654505358071
matrix-multiply,1144191705,822099249054,1654505358071
matrix-multiply,1152410054,823262125428,1654505358071
matrix-multiply,1135840963,824433856868,1654505358071
matrix-multiply,1132866019,825588374247,1654505358071
matrix-multiply,1134004412,826740454121,1654505358071
matrix-multiply,1134289150,827893843753,1654505358071
matrix-multiply,1142527265,829047210141,1654505358071
matrix-multiply,1138716370,830211015735,1654505358071
matrix-multiply,1136008105,831368783675,1654505358071
matrix-multiply,1135394488,832524133691,1654505358071
matrix-multiply,1135219917,833678860446,1654505358071
matrix-multiply,1137245059,834832433332,1654505358071
matrix-multiply,1136987458,835988921082,1654505358071
matrix-multiply,1148137962,837144860982,1654505358071
matrix-multiply,1135516242,838311952058,1654505358071
matrix-multiply,1141742749,839467107379,1654505358071
matrix-multiply,1134404866,840628221078,1654505358071
matrix-multiply,1133272973,841781571515,1654505358071
matrix-multiply,1136460418,842933996280,1654505358071
matrix-multiply,1148002992,844089111600,1654505358071
matrix-multiply,1135955136,845255381379,1654505358071
matrix-multiply,1138849450,846409664252,1654505358071
matrix-multiply,1138564219,847566471576,1654505358071
matrix-multiply,1143316815,848723250797,1654505358071
matrix-multiply,1137273110,849884980705,1654505358071
matrix-multiply,1135925275,851040250279,1654505358071
matrix-multiply,1144293560,852193971616,1654505358071
matrix-multiply,1140194104,853356542409,1654505358071
matrix-multiply,1134306667,854516252648,1654505358071
matrix-multiply,1130983621,855669753473,1654505358071
matrix-multiply,1134903686,856820146899,1654505358071
matrix-multiply,1139733305,857973487026,1654505358071
matrix-multiply,1156455825,859131628848,1654505358071
matrix-multiply,1142380059,860305958065,1654505358071
matrix-multiply,1134966703,861467189097,1654505358071
matrix-multiply,1136294085,862621374743,1654505358071
matrix-multiply,1134180611,863776177290,1654505358071
matrix-multiply,1133134985,864929127698,1654505358071
matrix-multiply,1148080704,866081321747,1654505358071
matrix-multiply,1136236566,867248183673,1654505358071
matrix-multiply,1134269117,868403101280,1654505358071
matrix-multiply,1139911403,869556581188,1654505358071
matrix-multiply,1136513048,870715359898,1654505358071
matrix-multiply,1134238507,871870815879,1654505358071
matrix-multiply,1140370689,873024202065,1654505358071
matrix-multiply,1146248020,874183251029,1654505358071
matrix-multiply,1136258575,875348448811,1654505358071
matrix-multiply,1143575230,876503739062,1654505358071
matrix-multiply,1135777330,877666148048,1654505358071
matrix-multiply,1140231543,878821266769,1654505358071
matrix-multiply,1137084072,879979959368,1654505358071
matrix-multiply,1148364447,881134884756,1654505358071
matrix-multiply,1177126907,882301879583,1654505358071
matrix-multiply,1144904716,883498165131,1654505358071
matrix-multiply,1135345876,884662842970,1654505358071
matrix-multiply,1137068717,885816933615,1654505358071
matrix-multiply,1137494865,886972837740,1654505358071
matrix-multiply,1148033178,888129844918,1654505358071
matrix-multiply,1144612715,889297167962,1654505358071
matrix-multiply,1136190835,890460250920,1654505358071
matrix-multiply,1136044263,891615806798,1654505358071
matrix-multiply,1135901457,892771244537,1654505358071
matrix-multiply,1133559995,893925940868,1654505358071
matrix-multiply,1150618190,895077904067,1654505358071
matrix-multiply,1141477706,896246206457,1654505358071
matrix-multiply,1136432269,897405434603,1654505358071
matrix-multiply,1140530542,898560657894,1654505358071
matrix-multiply,1133872775,899720498649,1654505358071
matrix-multiply,1135287226,900872854324,1654505358071
matrix-multiply,1138636444,902027276822,1654505358071
matrix-multiply,1146096838,903185330399,1654505358071
matrix-multiply,1134165250,904350228196,1654505358071
matrix-multiply,1134310608,905502819947,1654505358071
matrix-multiply,1135760922,906654366572,1654505358071
matrix-multiply,1131594897,907808426810,1654505358071
matrix-multiply,1141101192,908958736967,1654505358071
matrix-multiply,1145071352,910119362543,1654505358071
matrix-multiply,1132807965,911282776809,1654505358071
matrix-multiply,1131009187,912434267180,1654505358071
matrix-multiply,1137606322,913584855489,1654505358071
matrix-multiply,1134171897,914741289299,1654505358071
matrix-multiply,1132357863,915894643276,1654505358071
matrix-multiply,1135304627,917045549258,1654505358071
matrix-multiply,1139149422,918201308556,1654505358071
matrix-multiply,1138492507,919358937572,1654505358071
matrix-multiply,1134960746,920516262178,1654505358071
matrix-multiply,1135895936,921670077993,1654505358071
matrix-multiply,1135068882,922825061262,1654505358071
matrix-multiply,1132647775,923978551250,1654505358071
matrix-multiply,1148449943,925129274872,1654505358071
matrix-multiply,1133784660,926296196778,1654505358071
matrix-multiply,1135463616,927448989952,1654505358071
matrix-multiply,1135102494,928603097871,1654505358071
matrix-multiply,1134139133,929757699565,1654505358071
matrix-multiply,1133053168,930911360973,1654505358071
matrix-multiply,1138902202,932063136312,1654505358071
matrix-multiply,1138239267,933221577046,1654505358071
matrix-multiply,1135399026,934378766366,1654505358071
matrix-multiply,1136349886,935532457058,1654505358071
matrix-multiply,1137178919,936688093355,1654505358071
matrix-multiply,1135217865,937844032326,1654505358071
matrix-multiply,1141413418,938998148352,1654505358071
matrix-multiply,1148482175,940157514774,1654505358071
matrix-multiply,1142984658,941324997504,1654505358071
matrix-multiply,1143236158,942486451400,1654505358071
matrix-multiply,1150494352,943650443671,1654505358071
matrix-multiply,1157852584,944819081490,1654505358071
matrix-multiply,1138378997,945995800887,1654505358071
matrix-multiply,1147904991,947151780606,1654505358071
matrix-multiply,1138444846,948318859602,1654505358071
matrix-multiply,1141753057,949476353268,1654505358071
matrix-multiply,1136911339,950636212337,1654505358071
matrix-multiply,1137196688,951791764198,1654505358071
matrix-multiply,1131878476,952948527531,1654505358071
matrix-multiply,1147555077,954099335487,1654505358071
matrix-multiply,1133532714,955266183984,1654505358071
matrix-multiply,1132182025,956419077726,1654505358071
matrix-multiply,1132581207,957570583060,1654505358071
matrix-multiply,1137903643,958723438829,1654505358071
matrix-multiply,1134662346,959880657873,1654505358071
matrix-multiply,1135401634,961034317143,1654505358071
matrix-multiply,1143388235,962187315821,1654505358071
matrix-multiply,1133948795,963350039739,1654505358071
matrix-multiply,1133334913,964502984823,1654505358071
matrix-multiply,1134221789,965655788796,1654505358071
matrix-multiply,1132313534,966809088477,1654505358071
matrix-multiply,1135848421,967959998821,1654505358071
matrix-multiply,1149615240,969114629463,1654505358071
matrix-multiply,1136557660,970283497645,1654505358071
matrix-multiply,1135005828,971439557918,1654505358071
matrix-multiply,1139693055,972593602126,1654505358071
matrix-multiply,1144233496,973753196752,1654505358071
matrix-multiply,1135847106,974916782310,1654505358071
matrix-multiply,1146641515,976072553790,1654505358071
matrix-multiply,1137869299,977238440503,1654505358071
matrix-multiply,1136511966,978395803957,1654505358071
