benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,964497534,3110017028183,1654447494193
matrix-multiply,964052648,3111005456388,1654447494193
matrix-multiply,964191318,3111991739000,1654447494193
matrix-multiply,970360958,3112982154631,1654447494193
matrix-multiply,966568548,3113975790006,1654447494193
matrix-multiply,966331542,3114965029597,1654447494193
matrix-multiply,966357861,3115955140396,1654447494193
matrix-multiply,965642236,3116945883503,1654447494193
matrix-multiply,966145512,3117935508408,1654447494193
matrix-multiply,966448612,3118927400265,1654447494193
matrix-multiply,967451357,3119922191904,1654447494193
matrix-multiply,967017341,3120914851885,1654447494193
matrix-multiply,965249978,3121906749403,1654447494193
matrix-multiply,969779595,3122898621322,1654447494193
matrix-multiply,966133970,3123893482953,1654447494193
matrix-multiply,966468189,3124882861044,1654447494193
matrix-multiply,977231014,3125870582400,1654447494193
matrix-multiply,970481294,3126870368208,1654447494193
matrix-multiply,974130906,3127868947247,1654447494193
matrix-multiply,966221836,3128867128549,1654447494193
matrix-multiply,967309060,3129858079407,1654447494193
matrix-multiply,966492445,3130848428814,1654447494193
matrix-multiply,966005910,3131841447540,1654447494193
matrix-multiply,974491092,3132836271710,1654447494193
matrix-multiply,967225332,3133836656915,1654447494193
matrix-multiply,966583376,3134830061546,1654447494193
matrix-multiply,966101419,3135822260621,1654447494193
matrix-multiply,965851810,3136813776020,1654447494193
matrix-multiply,966702430,3137804724553,1654447494193
matrix-multiply,966156683,3138797449998,1654447494193
matrix-multiply,966498276,3139792703124,1654447494193
matrix-multiply,966105648,3140784392470,1654447494193
matrix-multiply,966230603,3141775179570,1654447494193
matrix-multiply,971671091,3142764675693,1654447494193
matrix-multiply,965825040,3143762654164,1654447494193
matrix-multiply,966431730,3144751439641,1654447494193
matrix-multiply,966234500,3145741233884,1654447494193
matrix-multiply,965975222,3146732729316,1654447494193
matrix-multiply,966060843,3147722485738,1654447494193
matrix-multiply,965900011,3148713728845,1654447494193
matrix-multiply,966762723,3149703938299,1654447494193
matrix-multiply,966316013,3150696137915,1654447494193
matrix-multiply,966521389,3151685447427,1654447494193
matrix-multiply,971858013,3152678273921,1654447494193
matrix-multiply,966252113,3153673114863,1654447494193
matrix-multiply,966478679,3154661222275,1654447494193
matrix-multiply,966176391,3155652179254,1654447494193
matrix-multiply,966207800,3156642991291,1654447494193
matrix-multiply,972884392,3157635048098,1654447494193
matrix-multiply,965957499,3158632734620,1654447494193
matrix-multiply,966559200,3159624533262,1654447494193
matrix-multiply,966289263,3160616796266,1654447494193
matrix-multiply,967170800,3161607312367,1654447494193
matrix-multiply,972323798,3162599490572,1654447494193
matrix-multiply,966354856,3163598416644,1654447494193
matrix-multiply,966394069,3164590377812,1654447494193
matrix-multiply,966364554,3165581120869,1654447494193
matrix-multiply,966502754,3166570225135,1654447494193
matrix-multiply,966264627,3167561301218,1654447494193
matrix-multiply,966123021,3168551249521,1654447494193
matrix-multiply,966034894,3169544997248,1654447494193
matrix-multiply,966111218,3170533538896,1654447494193
matrix-multiply,966131536,3171521553854,1654447494193
matrix-multiply,966980993,3172508710168,1654447494193
matrix-multiply,973058579,3173502349952,1654447494193
matrix-multiply,966198021,3174501373136,1654447494193
matrix-multiply,966400461,3175491311100,1654447494193
matrix-multiply,970114034,3176479649205,1654447494193
matrix-multiply,966594527,3177474356405,1654447494193
matrix-multiply,966188604,3178466144968,1654447494193
matrix-multiply,966412474,3179455222264,1654447494193
matrix-multiply,967043150,3180450871816,1654447494193
matrix-multiply,967162214,3181443318796,1654447494193
matrix-multiply,966553019,3182432950644,1654447494193
matrix-multiply,976411002,3183429225652,1654447494193
matrix-multiply,966294433,3184430190246,1654447494193
matrix-multiply,970025838,3185421134281,1654447494193
matrix-multiply,971628491,3186414785095,1654447494193
matrix-multiply,975512483,3187408885785,1654447494193
matrix-multiply,966499859,3188409293402,1654447494193
matrix-multiply,966239740,3189399560715,1654447494193
matrix-multiply,966773834,3190389125507,1654447494193
matrix-multiply,966286968,3191383137841,1654447494193
matrix-multiply,966454243,3192373985064,1654447494193
matrix-multiply,972513715,3193366464406,1654447494193
matrix-multiply,966549472,3194363550809,1654447494193
matrix-multiply,966281147,3195352083360,1654447494193
matrix-multiply,966664939,3196343524249,1654447494193
matrix-multiply,966659298,3197331933499,1654447494193
matrix-multiply,966713600,3198322376382,1654447494193
matrix-multiply,966384421,3199313880991,1654447494193
matrix-multiply,966708461,3200302719788,1654447494193
matrix-multiply,967836752,3201293561921,1654447494193
matrix-multiply,966351610,3202286098711,1654447494193
matrix-multiply,971854265,3203277410728,1654447494193
matrix-multiply,966459703,3204273592951,1654447494193
matrix-multiply,966333025,3205261686086,1654447494193
matrix-multiply,966479220,3206248574276,1654447494193
matrix-multiply,966332735,3207237064267,1654447494193
matrix-multiply,966184595,3208229844996,1654447494193
matrix-multiply,966156693,3209221988486,1654447494193
matrix-multiply,967883289,3210211769795,1654447494193
matrix-multiply,966497213,3211204699243,1654447494193
matrix-multiply,966430739,3212193780716,1654447494193
matrix-multiply,971977416,3213181411402,1654447494193
matrix-multiply,965210084,3214178469792,1654447494193
matrix-multiply,965399109,3215167530286,1654447494193
matrix-multiply,965421802,3216157234340,1654447494193
matrix-multiply,972454965,3217144571023,1654447494193
matrix-multiply,965192631,3218140195748,1654447494193
matrix-multiply,965147827,3219130319030,1654447494193
matrix-multiply,966409849,3220120793052,1654447494193
matrix-multiply,965444654,3221109618494,1654447494193
matrix-multiply,965449804,3222096768556,1654447494193
matrix-multiply,970501733,3223083861831,1654447494193
matrix-multiply,965488507,3224077490484,1654447494193
matrix-multiply,965395983,3225063054073,1654447494193
matrix-multiply,965488477,3226052768567,1654447494193
matrix-multiply,965542028,3227042203765,1654447494193
matrix-multiply,965392798,3228031854899,1654447494193
matrix-multiply,966592924,3229023243500,1654447494193
matrix-multiply,965553159,3230015285319,1654447494193
matrix-multiply,965212037,3231004931254,1654447494193
matrix-multiply,965397366,3231998417488,1654447494193
matrix-multiply,972898078,3232989812952,1654447494193
matrix-multiply,967121587,3233987943118,1654447494193
matrix-multiply,966788361,3234980243994,1654447494193
matrix-multiply,966187281,3235973486520,1654447494193
matrix-multiply,966536908,3236963883246,1654447494193
matrix-multiply,966090179,3237957513992,1654447494193
matrix-multiply,966232115,3238950222174,1654447494193
matrix-multiply,966413686,3239941276527,1654447494193
matrix-multiply,967163957,3240932891694,1654447494193
matrix-multiply,966285395,3241926364954,1654447494193
matrix-multiply,973428074,3242914795674,1654447494193
matrix-multiply,966780997,3243911084998,1654447494193
matrix-multiply,966882448,3244901816033,1654447494193
matrix-multiply,975291818,3245895627028,1654447494193
matrix-multiply,970330751,3246897438134,1654447494193
matrix-multiply,973406344,3247893203513,1654447494193
matrix-multiply,966525848,3248889095070,1654447494193
matrix-multiply,966663776,3249879370258,1654447494193
matrix-multiply,966324248,3250869127742,1654447494193
matrix-multiply,966717518,3251860597896,1654447494193
matrix-multiply,971916312,3252849228542,1654447494193
matrix-multiply,967260178,3253842284748,1654447494193
matrix-multiply,966692410,3254830563633,1654447494193
matrix-multiply,966750410,3255819136129,1654447494193
matrix-multiply,966556395,3256811292473,1654447494193
matrix-multiply,966717918,3257799381351,1654447494193
matrix-multiply,966513404,3258788281273,1654447494193
matrix-multiply,966640373,3259777133605,1654447494193
matrix-multiply,966761120,3260766436044,1654447494193
matrix-multiply,966984871,3261753727161,1654447494193
matrix-multiply,972119304,3262741441344,1654447494193
matrix-multiply,966678224,3263734560629,1654447494193
matrix-multiply,966601650,3264722105994,1654447494193
matrix-multiply,966647296,3265710332891,1654447494193
matrix-multiply,966486183,3266698638696,1654447494193
matrix-multiply,966726174,3267687209990,1654447494193
matrix-multiply,966720063,3268677382214,1654447494193
matrix-multiply,966756180,3269665181417,1654447494193
matrix-multiply,966562426,3270654709490,1654447494193
matrix-multiply,966219972,3271643438541,1654447494193
matrix-multiply,988150052,3272630624230,1654447494193
matrix-multiply,965761561,3273643988937,1654447494193
matrix-multiply,965617239,3274637784383,1654447494193
matrix-multiply,966535295,3275630007222,1654447494193
matrix-multiply,966690186,3276622451829,1654447494193
matrix-multiply,973499608,3277615048431,1654447494193
matrix-multiply,966117830,3278612331754,1654447494193
matrix-multiply,967348534,3279604725535,1654447494193
matrix-multiply,966646304,3280597666133,1654447494193
matrix-multiply,963712698,3281594746385,1654447494193
matrix-multiply,969267722,3282581265992,1654447494193
matrix-multiply,964299662,3283573165473,1654447494193
matrix-multiply,964364834,3284560811548,1654447494193
matrix-multiply,964686970,3285548904693,1654447494193
matrix-multiply,965288140,3286534166766,1654447494193
matrix-multiply,963853474,3287527406767,1654447494193
matrix-multiply,964152816,3288518793024,1654447494193
matrix-multiply,964064800,3289504801029,1654447494193
matrix-multiply,964525106,3290496057141,1654447494193
matrix-multiply,964602902,3291483209447,1654447494193
matrix-multiply,964861138,3292471639596,1654447494193
matrix-multiply,969729561,3293462654544,1654447494193
matrix-multiply,964574118,3294454567782,1654447494193
matrix-multiply,964719662,3295440504292,1654447494193
matrix-multiply,964941549,3296430856635,1654447494193
matrix-multiply,964611168,3297418076839,1654447494193
matrix-multiply,964632477,3298406669103,1654447494193
matrix-multiply,964270758,3299393038607,1654447494193
matrix-multiply,964889771,3300384054528,1654447494193
matrix-multiply,963623441,3301369707064,1654447494193
matrix-multiply,962521399,3302358036474,1654447494193
matrix-multiply,970297979,3303342214128,1654447494193
matrix-multiply,965038240,3304335322993,1654447494193
matrix-multiply,969262613,3305324356566,1654447494193
matrix-multiply,990419109,3306318031445,1654447494193
matrix-multiply,984522101,3307331834397,1654447494193
matrix-multiply,965567736,3308340187141,1654447494193
matrix-multiply,964430518,3309332892828,1654447494193
matrix-multiply,965084318,3310323067266,1654447494193
matrix-multiply,964692631,3311316033253,1654447494193
matrix-multiply,965067856,3312306897819,1654447494193
matrix-multiply,973958702,3313300646967,1654447494193
matrix-multiply,965049882,3314296613686,1654447494193
matrix-multiply,966012523,3315285969374,1654447494193
matrix-multiply,964961506,3316275110841,1654447494193
matrix-multiply,963407645,3317263262085,1654447494193
matrix-multiply,962662975,3318251035780,1654447494193
matrix-multiply,962963720,3319236383063,1654447494193
matrix-multiply,963849856,3320224982951,1654447494193
matrix-multiply,963298911,3321210684890,1654447494193
matrix-multiply,963062947,3322195653922,1654447494193
matrix-multiply,973003336,3323185777434,1654447494193
matrix-multiply,965066875,3324181715298,1654447494193
matrix-multiply,964487295,3325173850252,1654447494193
matrix-multiply,964906653,3326162337769,1654447494193
matrix-multiply,965041326,3327151045450,1654447494193
matrix-multiply,964287329,3328142479786,1654447494193
matrix-multiply,964944764,3329129570237,1654447494193
matrix-multiply,964991673,3330117489926,1654447494193
matrix-multiply,962294382,3331110166538,1654447494193
matrix-multiply,964084367,3332097156319,1654447494193
matrix-multiply,971619293,3333087999174,1654447494193
matrix-multiply,965139190,3334086635020,1654447494193
matrix-multiply,964566604,3335076614231,1654447494193
matrix-multiply,964673144,3336064195614,1654447494193
matrix-multiply,966122228,3337054317584,1654447494193
matrix-multiply,971146705,3338045784021,1654447494193
matrix-multiply,965166622,3339044926770,1654447494193
matrix-multiply,965330129,3340032883840,1654447494193
matrix-multiply,965241793,3341025411873,1654447494193
matrix-multiply,965426531,3342013972537,1654447494193
matrix-multiply,971490912,3343004515919,1654447494193
matrix-multiply,964343865,3344003544093,1654447494193
matrix-multiply,966617019,3344997361159,1654447494193
matrix-multiply,965660902,3345985960185,1654447494193
matrix-multiply,965725253,3346975254719,1654447494193
matrix-multiply,964719741,3347965449947,1654447494193
matrix-multiply,965509907,3348955809042,1654447494193
matrix-multiply,974988408,3349952029076,1654447494193
matrix-multiply,966753465,3350951708755,1654447494193
matrix-multiply,966689916,3351941780199,1654447494193
matrix-multiply,973128340,3352933391870,1654447494193
matrix-multiply,966836170,3353933224867,1654447494193
matrix-multiply,966848013,3354925153242,1654447494193
matrix-multiply,966625555,3355917780843,1654447494193
matrix-multiply,966198181,3356910343952,1654447494193
matrix-multiply,966381877,3357899480238,1654447494193
matrix-multiply,967052668,3358889950653,1654447494193
