benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1186712928,700647728644,1654505231844
matrix-multiply,1176704868,701853693721,1654505231844
matrix-multiply,1178077434,703049689526,1654505231844
matrix-multiply,1177782193,704247099294,1654505231844
matrix-multiply,1177180169,705443834903,1654505231844
matrix-multiply,1187364807,706640484905,1654505231844
matrix-multiply,1181651393,707847071930,1654505231844
matrix-multiply,1183315717,709047722115,1654505231844
matrix-multiply,1176493812,710250395084,1654505231844
matrix-multiply,1177878364,711445895859,1654505231844
matrix-multiply,1189635004,712642772004,1654505231844
matrix-multiply,1179560594,713851289605,1654505231844
matrix-multiply,1178023094,715050394560,1654505231844
matrix-multiply,1180282204,716247593926,1654505231844
matrix-multiply,1176515597,717447340823,1654505231844
matrix-multiply,1189579917,718643210472,1654505231844
matrix-multiply,1177768022,719852203085,1654505231844
matrix-multiply,1175743042,721049442980,1654505231844
matrix-multiply,1175922438,722244484389,1654505231844
matrix-multiply,1177219288,723439789728,1654505231844
matrix-multiply,1188117968,724636040293,1654505231844
matrix-multiply,1179612019,725842843520,1654505231844
matrix-multiply,1180308225,727041418594,1654505231844
matrix-multiply,1179566651,728240730528,1654505231844
matrix-multiply,1181165278,729439308850,1654505231844
matrix-multiply,1194171945,730639660385,1654505231844
matrix-multiply,1176749866,731853100542,1654505231844
matrix-multiply,1175609610,733048880194,1654505231844
matrix-multiply,1177278647,734243679784,1654505231844
matrix-multiply,1176614796,735439695795,1654505231844
matrix-multiply,1186516500,736635295278,1654505231844
matrix-multiply,1177894121,737841240770,1654505231844
matrix-multiply,1177349373,739038245146,1654505231844
matrix-multiply,1177094655,740234537048,1654505231844
matrix-multiply,1176963652,741430649948,1654505231844
matrix-multiply,1186589518,742626721063,1654505231844
matrix-multiply,1176806052,743832442270,1654505231844
matrix-multiply,1177040467,745028095168,1654505231844
matrix-multiply,1177854197,746224269466,1654505231844
matrix-multiply,1177307163,747421123319,1654505231844
matrix-multiply,1183265030,748617261555,1654505231844
matrix-multiply,1174619054,749819295515,1654505231844
matrix-multiply,1176701697,751013061042,1654505231844
matrix-multiply,1176122344,752209481505,1654505231844
matrix-multiply,1175769912,753404424452,1654505231844
matrix-multiply,1186003963,754599481726,1654505231844
matrix-multiply,1175546068,755804262747,1654505231844
matrix-multiply,1178205830,756999060869,1654505231844
matrix-multiply,1179311670,758196386912,1654505231844
matrix-multiply,1179422586,759394812563,1654505231844
matrix-multiply,1188086510,760593620551,1654505231844
matrix-multiply,1178162373,761800335647,1654505231844
matrix-multiply,1179401513,762997647353,1654505231844
matrix-multiply,1176022098,764196416796,1654505231844
matrix-multiply,1177969743,765391636260,1654505231844
matrix-multiply,1188477180,766588902818,1654505231844
matrix-multiply,1215367603,767795826630,1654505231844
matrix-multiply,1189846511,769030211972,1654505231844
matrix-multiply,1192715906,770238876914,1654505231844
matrix-multiply,1177017644,771450698133,1654505231844
matrix-multiply,1187699216,772646542725,1654505231844
matrix-multiply,1176120081,773853295021,1654505231844
matrix-multiply,1175392256,775047382372,1654505231844
matrix-multiply,1176438256,776242067832,1654505231844
matrix-multiply,1175424201,777437211989,1654505231844
matrix-multiply,1186749098,778632051919,1654505231844
matrix-multiply,1176667036,779837612655,1654505231844
matrix-multiply,1175969965,781033442304,1654505231844
matrix-multiply,1177624824,782228241485,1654505231844
matrix-multiply,1176809964,783424484136,1654505231844
matrix-multiply,1186958021,784620489047,1654505231844
matrix-multiply,1177007859,785825825705,1654505231844
matrix-multiply,1176792480,787021487559,1654505231844
matrix-multiply,1177616849,788217377612,1654505231844
matrix-multiply,1178125997,789413627342,1654505231844
matrix-multiply,1182954449,790610732833,1654505231844
matrix-multiply,1177799153,791812589758,1654505231844
matrix-multiply,1174581551,793009163584,1654505231844
matrix-multiply,1174894290,794202414290,1654505231844
matrix-multiply,1177874160,795396471640,1654505231844
matrix-multiply,1184847467,796593557871,1654505231844
matrix-multiply,1177079971,797797447975,1654505231844
matrix-multiply,1177396480,798993617447,1654505231844
matrix-multiply,1176409938,800190002345,1654505231844
matrix-multiply,1177628501,801385044669,1654505231844
matrix-multiply,1186284593,802581502066,1654505231844
matrix-multiply,1176849028,803786130344,1654505231844
matrix-multiply,1178517653,804982148536,1654505231844
matrix-multiply,1178522094,806179915859,1654505231844
matrix-multiply,1177257878,807377465766,1654505231844
matrix-multiply,1187582607,808573220817,1654505231844
matrix-multiply,1176965511,809779327606,1654505231844
matrix-multiply,1176560703,810975243990,1654505231844
matrix-multiply,1177831805,812170618599,1654505231844
matrix-multiply,1177135144,813366761834,1654505231844
matrix-multiply,1187662765,814562247978,1654505231844
matrix-multiply,1177553682,815768422128,1654505231844
matrix-multiply,1176396364,816964996806,1654505231844
matrix-multiply,1176965787,818160216341,1654505231844
matrix-multiply,1176662422,819356564878,1654505231844
matrix-multiply,1185303847,820552539301,1654505231844
matrix-multiply,1176560295,821756317326,1654505231844
matrix-multiply,1176062231,822951328185,1654505231844
matrix-multiply,1177251182,824146712822,1654505231844
matrix-multiply,1181563649,825342706546,1654505231844
matrix-multiply,1190000940,826543159136,1654505231844
matrix-multiply,1180088069,827752074743,1654505231844
matrix-multiply,1187930474,828951623326,1654505231844
matrix-multiply,1178494459,830158342746,1654505231844
matrix-multiply,1178178921,831356258231,1654505231844
matrix-multiply,1183979413,832553781510,1654505231844
matrix-multiply,1175300139,833755747756,1654505231844
matrix-multiply,1175254315,834949835183,1654505231844
matrix-multiply,1175483546,836144216876,1654505231844
matrix-multiply,1175765095,837338211276,1654505231844
matrix-multiply,1183526195,838532468918,1654505231844
matrix-multiply,1176813749,839733540829,1654505231844
matrix-multiply,1177094971,840928761010,1654505231844
matrix-multiply,1177594230,842123996764,1654505231844
matrix-multiply,1178047485,843320376775,1654505231844
matrix-multiply,1179790877,844517130041,1654505231844
matrix-multiply,1181933335,845717471648,1654505231844
matrix-multiply,1175948659,846918309735,1654505231844
matrix-multiply,1177616103,848112981617,1654505231844
matrix-multiply,1174776878,849309210887,1654505231844
matrix-multiply,1176836481,850503172717,1654505231844
matrix-multiply,1181834010,851698398172,1654505231844
matrix-multiply,1175535935,852899141732,1654505231844
matrix-multiply,1175037515,854093538741,1654505231844
matrix-multiply,1175429822,855287468268,1654505231844
matrix-multiply,1178341089,856482205699,1654505231844
matrix-multiply,1187227988,857679302581,1654505231844
matrix-multiply,1178010873,858884671628,1654505231844
matrix-multiply,1176301138,860081977499,1654505231844
matrix-multiply,1177381485,861277320645,1654505231844
matrix-multiply,1177940844,862473441646,1654505231844
matrix-multiply,1185716611,863670312872,1654505231844
matrix-multiply,1177216548,864874640996,1654505231844
matrix-multiply,1177658831,866070736987,1654505231844
matrix-multiply,1177085438,867267447528,1654505231844
matrix-multiply,1177995217,868463570159,1654505231844
matrix-multiply,1188332163,869659648398,1654505231844
matrix-multiply,1177092392,870867117731,1654505231844
matrix-multiply,1177150689,872062361652,1654505231844
matrix-multiply,1177529353,873258371804,1654505231844
matrix-multiply,1176985956,874455117013,1654505231844
matrix-multiply,1185568178,875651065149,1654505231844
matrix-multiply,1176931547,876855474164,1654505231844
matrix-multiply,1178192490,878050854795,1654505231844
matrix-multiply,1177211820,879247649579,1654505231844
matrix-multiply,1176802396,880444010671,1654505231844
matrix-multiply,1188487621,881639505730,1654505231844
matrix-multiply,1178145496,882846760705,1654505231844
matrix-multiply,1179691856,884043614836,1654505231844
matrix-multiply,1180457498,885242255671,1654505231844
matrix-multiply,1180866127,886440650150,1654505231844
matrix-multiply,1227707619,887640359413,1654505231844
matrix-multiply,1182670951,888887402051,1654505231844
matrix-multiply,1174662166,890088675811,1654505231844
matrix-multiply,1175885418,891283660599,1654505231844
matrix-multiply,1178473661,892479489693,1654505231844
matrix-multiply,1182626889,893680463708,1654505231844
matrix-multiply,1176416680,894882943929,1654505231844
matrix-multiply,1177294967,896082052535,1654505231844
matrix-multiply,1175633197,897279666171,1654505231844
matrix-multiply,1180720939,898475407515,1654505231844
matrix-multiply,1186340649,899679167644,1654505231844
matrix-multiply,1177093307,900885792656,1654505231844
matrix-multiply,1177127983,902083076677,1654505231844
matrix-multiply,1176528455,903283377812,1654505231844
matrix-multiply,1178202973,904480058090,1654505231844
matrix-multiply,1187987093,905678438961,1654505231844
matrix-multiply,1178302976,906889423563,1654505231844
matrix-multiply,1175872326,908088165039,1654505231844
matrix-multiply,1177021012,909284297631,1654505231844
matrix-multiply,1177081249,910482868266,1654505231844
matrix-multiply,1190245779,911678933584,1654505231844
matrix-multiply,1177086950,912888422734,1654505231844
matrix-multiply,1177004063,914083758042,1654505231844
matrix-multiply,1177361634,915279586851,1654505231844
matrix-multiply,1177469653,916475994073,1654505231844
matrix-multiply,1191126451,917672612337,1654505231844
matrix-multiply,1178280524,918882924883,1654505231844
matrix-multiply,1177496058,920080042200,1654505231844
matrix-multiply,1178044563,921276686778,1654505231844
matrix-multiply,1179092612,922473671406,1654505231844
matrix-multiply,1187703948,923670878635,1654505231844
matrix-multiply,1177646493,924877589660,1654505231844
matrix-multiply,1177486125,926074413219,1654505231844
matrix-multiply,1177994709,927270971599,1654505231844
matrix-multiply,1178356172,928467847479,1654505231844
matrix-multiply,1189895488,929665659230,1654505231844
matrix-multiply,1176146185,930874610062,1654505231844
matrix-multiply,1176813912,932069423081,1654505231844
matrix-multiply,1175545043,933265501709,1654505231844
matrix-multiply,1174840834,934459784117,1654505231844
matrix-multiply,1184980134,935653250116,1654505231844
matrix-multiply,1176518852,936857409712,1654505231844
matrix-multiply,1177319415,938053030596,1654505231844
matrix-multiply,1176829990,939248997503,1654505231844
matrix-multiply,1176874042,940445097080,1654505231844
matrix-multiply,1229053203,941641323578,1654505231844
matrix-multiply,1218309001,942889440340,1654505231844
matrix-multiply,1177404536,944128524488,1654505231844
matrix-multiply,1178165648,945324622084,1654505231844
matrix-multiply,1178553327,946520472906,1654505231844
matrix-multiply,1179789724,947718993680,1654505231844
matrix-multiply,1178028086,948918569841,1654505231844
matrix-multiply,1174518938,950116318152,1654505231844
matrix-multiply,1176615819,951313304531,1654505231844
matrix-multiply,1177832000,952509578734,1654505231844
matrix-multiply,1178466333,953709279459,1654505231844
matrix-multiply,1175833445,954910469592,1654505231844
matrix-multiply,1174887206,956106341691,1654505231844
matrix-multiply,1176355393,957300798779,1654505231844
matrix-multiply,1179933249,958499419461,1654505231844
matrix-multiply,1187812498,959699086680,1654505231844
matrix-multiply,1178124432,960909488138,1654505231844
matrix-multiply,1177749325,962106927283,1654505231844
matrix-multiply,1176789926,963304262455,1654505231844
matrix-multiply,1184709015,964503889813,1654505231844
matrix-multiply,1187432569,965709342629,1654505231844
matrix-multiply,1181004472,966916980221,1654505231844
matrix-multiply,1183416495,968121063790,1654505231844
matrix-multiply,1182795665,969323976814,1654505231844
matrix-multiply,1190009619,970526877956,1654505231844
matrix-multiply,1177591446,971740085905,1654505231844
matrix-multiply,1177784573,972937430876,1654505231844
matrix-multiply,1178894074,974138113013,1654505231844
matrix-multiply,1178731085,975337201508,1654505231844
matrix-multiply,1185608419,976536044995,1654505231844
matrix-multiply,1179601342,977739445205,1654505231844
matrix-multiply,1176931032,978938217165,1654505231844
matrix-multiply,1175780377,980133947147,1654505231844
matrix-multiply,1176984844,981328442991,1654505231844
matrix-multiply,1182240447,982524384861,1654505231844
matrix-multiply,1180103837,983725321103,1654505231844
matrix-multiply,1178283164,984924230546,1654505231844
matrix-multiply,1176617948,986120915547,1654505231844
matrix-multiply,1176405474,987316630488,1654505231844
matrix-multiply,1179785021,988510997682,1654505231844
matrix-multiply,1180586926,989709850254,1654505231844
matrix-multiply,1176644903,990908297667,1654505231844
matrix-multiply,1173964123,992103803992,1654505231844
matrix-multiply,1175835444,993295637236,1654505231844
matrix-multiply,1177538700,994490140259,1654505231844
matrix-multiply,1184010143,995685530939,1654505231844
matrix-multiply,1175192950,996888601199,1654505231844
matrix-multiply,1176801224,998082317025,1654505231844
matrix-multiply,1175164897,999278414763,1654505231844
matrix-multiply,1177349095,1000472448532,1654505231844
matrix-multiply,1186849394,1001668326394,1654505231844
matrix-multiply,1177214714,1002874447328,1654505231844
matrix-multiply,1176546305,1004070191639,1654505231844
matrix-multiply,1178089518,1005265512437,1654505231844
