benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1158488103,688713390276,1654504834962
matrix-multiply,1163303353,689894038460,1654504834962
matrix-multiply,1157613655,691079388675,1654504834962
matrix-multiply,1156076249,692259117091,1654504834962
matrix-multiply,1156970493,693442716154,1654504834962
matrix-multiply,1161057698,694621195845,1654504834962
matrix-multiply,1154286680,695804291260,1654504834962
matrix-multiply,1154525978,696980782976,1654504834962
matrix-multiply,1155250691,698157306078,1654504834962
matrix-multiply,1155106542,699334586481,1654504834962
matrix-multiply,1161772137,700511851045,1654504834962
matrix-multiply,1155985650,701696399949,1654504834962
matrix-multiply,1155717332,702874719115,1654504834962
matrix-multiply,1158096020,704052413376,1654504834962
matrix-multiply,1158198277,705232803622,1654504834962
matrix-multiply,1157312412,706413296162,1654504834962
matrix-multiply,1167810303,707592470019,1654504834962
matrix-multiply,1158712391,708782367408,1654504834962
matrix-multiply,1164565783,709963228434,1654504834962
matrix-multiply,1157962872,711149680328,1654504834962
matrix-multiply,1158677618,712329562623,1654504834962
matrix-multiply,1164146431,713510697531,1654504834962
matrix-multiply,1160719838,714697357175,1654504834962
matrix-multiply,1158794499,715880184557,1654504834962
matrix-multiply,1157524196,717061225173,1654504834962
matrix-multiply,1155449940,718240912655,1654504834962
matrix-multiply,1155484086,719418427204,1654504834962
matrix-multiply,1164402967,720596080438,1654504834962
matrix-multiply,1155582750,721782586982,1654504834962
matrix-multiply,1156159193,722960140547,1654504834962
matrix-multiply,1155051172,724138226607,1654504834962
matrix-multiply,1155009411,725315313417,1654504834962
matrix-multiply,1156604253,726492625970,1654504834962
matrix-multiply,1162100802,727672599197,1654504834962
matrix-multiply,1156128517,728856592866,1654504834962
matrix-multiply,1163668565,730034643811,1654504834962
matrix-multiply,1156728153,731220541286,1654504834962
matrix-multiply,1155985980,732399255274,1654504834962
matrix-multiply,1167600699,733577243219,1654504834962
matrix-multiply,1156270961,734766976446,1654504834962
matrix-multiply,1154229941,735945344999,1654504834962
matrix-multiply,1154174940,737121650399,1654504834962
matrix-multiply,1154503554,738297812425,1654504834962
matrix-multiply,1179722584,739474276500,1654504834962
matrix-multiply,1158005541,740677505979,1654504834962
matrix-multiply,1155339947,741857428050,1654504834962
matrix-multiply,1156173771,743035010013,1654504834962
matrix-multiply,1155061774,744213335986,1654504834962
matrix-multiply,1156978614,745390353358,1654504834962
matrix-multiply,1167725640,746569531565,1654504834962
matrix-multiply,1155831837,747759460242,1654504834962
matrix-multiply,1156576858,748937393934,1654504834962
matrix-multiply,1157819999,750115972432,1654504834962
matrix-multiply,1156517642,751295896769,1654504834962
matrix-multiply,1158784738,752474361765,1654504834962
matrix-multiply,1166512370,753655051614,1654504834962
matrix-multiply,1156509071,754843539689,1654504834962
matrix-multiply,1157283057,756022071774,1654504834962
matrix-multiply,1156882698,757201361957,1654504834962
matrix-multiply,1156347733,758380078039,1654504834962
matrix-multiply,1168256637,759558458995,1654504834962
matrix-multiply,1155357831,760748855696,1654504834962
matrix-multiply,1155247016,761926267671,1654504834962
matrix-multiply,1155877345,763103439806,1654504834962
matrix-multiply,1154492818,764281379557,1654504834962
matrix-multiply,1156724943,765457791396,1654504834962
matrix-multiply,1163764543,766636415247,1654504834962
matrix-multiply,1155766022,767822138471,1654504834962
matrix-multiply,1156984787,768999982365,1654504834962
matrix-multiply,1162357001,770178949912,1654504834962
matrix-multiply,1156322794,771363245506,1654504834962
matrix-multiply,1166092754,772541497910,1654504834962
matrix-multiply,1156862533,773729718304,1654504834962
matrix-multiply,1155767213,774908635374,1654504834962
matrix-multiply,1156527514,776086412640,1654504834962
matrix-multiply,1156201954,777265120286,1654504834962
matrix-multiply,1158299961,778443398592,1654504834962
matrix-multiply,1171021458,779623745885,1654504834962
matrix-multiply,1156645960,780816715556,1654504834962
matrix-multiply,1157774070,781995510221,1654504834962
matrix-multiply,1157618744,783175198034,1654504834962
matrix-multiply,1156917121,784354693073,1654504834962
matrix-multiply,1166013030,785533933604,1654504834962
matrix-multiply,1157856165,786722167729,1654504834962
matrix-multiply,1157792670,787902463201,1654504834962
matrix-multiply,1157458639,789082656034,1654504834962
matrix-multiply,1159022767,790262397347,1654504834962
matrix-multiply,1158889843,791443297921,1654504834962
matrix-multiply,1165509537,792624391853,1654504834962
matrix-multiply,1160601238,793811947081,1654504834962
matrix-multiply,1155657081,794994444384,1654504834962
matrix-multiply,1157032046,796172058945,1654504834962
matrix-multiply,1156531999,797351210931,1654504834962
matrix-multiply,1167036678,798529788175,1654504834962
matrix-multiply,1160262367,799719101157,1654504834962
matrix-multiply,1156211020,800901369262,1654504834962
matrix-multiply,1158788483,802079535876,1654504834962
matrix-multiply,1155922041,803260510429,1654504834962
matrix-multiply,1156454823,804438362624,1654504834962
matrix-multiply,1168664747,805616317164,1654504834962
matrix-multiply,1155127578,806807031326,1654504834962
matrix-multiply,1155508048,807984215751,1654504834962
matrix-multiply,1155651661,809161651425,1654504834962
matrix-multiply,1161477981,810339338334,1654504834962
matrix-multiply,1162094730,811522952789,1654504834962
matrix-multiply,1156743878,812707023709,1654504834962
matrix-multiply,1156187897,813885911695,1654504834962
matrix-multiply,1156073076,815064358641,1654504834962
matrix-multiply,1156275272,816242461543,1654504834962
matrix-multiply,1156090047,817420736330,1654504834962
matrix-multiply,1166462736,818598854166,1654504834962
matrix-multiply,1161495040,819787285584,1654504834962
matrix-multiply,1156455453,820970860766,1654504834962
matrix-multiply,1156557052,822149231063,1654504834962
matrix-multiply,1153759077,823327930005,1654504834962
matrix-multiply,1155754270,824503616106,1654504834962
matrix-multiply,1155617420,825682093996,1654504834962
matrix-multiply,1154199867,826859668101,1654504834962
matrix-multiply,1154921712,828035856344,1654504834962
matrix-multiply,1154643981,829212843666,1654504834962
matrix-multiply,1155328388,830389356911,1654504834962
matrix-multiply,1166239526,831566721308,1654504834962
matrix-multiply,1155762301,832755124482,1654504834962
matrix-multiply,1155666905,833932922952,1654504834962
matrix-multiply,1156592260,835110461957,1654504834962
matrix-multiply,1157238287,836289003694,1654504834962
matrix-multiply,1157416598,837468224053,1654504834962
matrix-multiply,1166737033,838647523389,1654504834962
matrix-multiply,1157731178,839836587004,1654504834962
matrix-multiply,1157672927,841016205766,1654504834962
matrix-multiply,1157680165,842195932660,1654504834962
matrix-multiply,1158488934,843375857231,1654504834962
matrix-multiply,1167740565,844556303986,1654504834962
matrix-multiply,1156172261,845746302148,1654504834962
matrix-multiply,1155641046,846924504697,1654504834962
matrix-multiply,1155702417,848102193650,1654504834962
matrix-multiply,1153715110,849279976922,1654504834962
matrix-multiply,1162131376,850455624388,1654504834962
matrix-multiply,1164619477,851639636383,1654504834962
matrix-multiply,1154688439,852826289188,1654504834962
matrix-multiply,1159178516,854003046940,1654504834962
matrix-multiply,1158509484,855184289878,1654504834962
matrix-multiply,1158361877,856365127598,1654504834962
matrix-multiply,1167842579,857545436990,1654504834962
matrix-multiply,1158543810,858735656589,1654504834962
matrix-multiply,1163671800,859916141145,1654504834962
matrix-multiply,1158422574,861101907695,1654504834962
matrix-multiply,1157984713,862282242209,1654504834962
matrix-multiply,1160832722,863462253082,1654504834962
matrix-multiply,1169964411,864645404406,1654504834962
matrix-multiply,1181677025,865837416770,1654504834962
matrix-multiply,1157568586,867041298957,1654504834962
matrix-multiply,1153959399,868220805327,1654504834962
matrix-multiply,1154405908,869396683181,1654504834962
matrix-multiply,1164203243,870573438246,1654504834962
matrix-multiply,1154830251,871759752898,1654504834962
matrix-multiply,1156948843,872936525423,1654504834962
matrix-multiply,1156863940,874115635244,1654504834962
matrix-multiply,1157476725,875294501997,1654504834962
matrix-multiply,1158076903,876473972179,1654504834962
matrix-multiply,1165300720,877653558735,1654504834962
matrix-multiply,1156909204,878840846523,1654504834962
matrix-multiply,1157967653,880020036328,1654504834962
matrix-multiply,1155910123,881200003462,1654504834962
matrix-multiply,1156904195,882377802189,1654504834962
matrix-multiply,1167191419,883556793809,1654504834962
matrix-multiply,1156862413,884746213042,1654504834962
matrix-multiply,1156583241,885925175144,1654504834962
matrix-multiply,1157861209,887103739401,1654504834962
matrix-multiply,1157527661,888283603135,1654504834962
matrix-multiply,1163547788,889463238264,1654504834962
matrix-multiply,1163580258,890648318472,1654504834962
matrix-multiply,1153800083,891833804001,1654504834962
matrix-multiply,1154551968,893009576118,1654504834962
matrix-multiply,1154176552,894186061426,1654504834962
matrix-multiply,1155007694,895362434141,1654504834962
matrix-multiply,1163123894,896539386156,1654504834962
matrix-multiply,1155076384,897724677697,1654504834962
matrix-multiply,1155104121,898901838822,1654504834962
matrix-multiply,1160678548,900078868497,1654504834962
matrix-multiply,1155646771,901261498652,1654504834962
matrix-multiply,1157956253,902439078540,1654504834962
matrix-multiply,1166365491,903618874469,1654504834962
matrix-multiply,1155427266,904807195078,1654504834962
matrix-multiply,1156288167,905984511158,1654504834962
matrix-multiply,1156530145,907162895843,1654504834962
matrix-multiply,1156185213,908341577607,1654504834962
matrix-multiply,1164175162,909519705293,1654504834962
matrix-multiply,1154511326,910706306552,1654504834962
matrix-multiply,1154731508,911882738077,1654504834962
matrix-multiply,1156165052,913059578028,1654504834962
matrix-multiply,1153705418,914237676132,1654504834962
matrix-multiply,1156974337,915413547597,1654504834962
matrix-multiply,1169816848,916592466000,1654504834962
matrix-multiply,1158574319,917784602743,1654504834962
matrix-multiply,1157064570,918965274330,1654504834962
matrix-multiply,1157673647,920144502081,1654504834962
matrix-multiply,1157790553,921324263736,1654504834962
matrix-multiply,1159651335,922504152223,1654504834962
matrix-multiply,1160253454,923687063345,1654504834962
matrix-multiply,1157230601,924869437445,1654504834962
matrix-multiply,1162582969,926048785694,1654504834962
matrix-multiply,1158677486,927233822770,1654504834962
matrix-multiply,1158091489,928414632213,1654504834962
matrix-multiply,1176883244,929594825900,1654504834962
matrix-multiply,1161308915,930793998013,1654504834962
matrix-multiply,1160554255,931977580622,1654504834962
matrix-multiply,1160005573,933160350504,1654504834962
matrix-multiply,1158440451,934342650948,1654504834962
matrix-multiply,1163753399,935523171893,1654504834962
matrix-multiply,1158491531,936709188138,1654504834962
matrix-multiply,1158467833,937889645489,1654504834962
matrix-multiply,1158898988,939070158867,1654504834962
matrix-multiply,1163739873,940251362040,1654504834962
matrix-multiply,1159445235,941437275153,1654504834962
matrix-multiply,1167987722,942619053485,1654504834962
matrix-multiply,1154934360,943809076609,1654504834962
matrix-multiply,1155448427,944986119429,1654504834962
matrix-multiply,1155682941,946163567552,1654504834962
matrix-multiply,1156153533,947341353734,1654504834962
matrix-multiply,1164242212,948519698228,1654504834962
matrix-multiply,1159354520,949707205399,1654504834962
matrix-multiply,1155934661,950888737735,1654504834962
matrix-multiply,1155768340,952066706976,1654504834962
matrix-multiply,1156099435,953244514509,1654504834962
matrix-multiply,1156244119,954422735614,1654504834962
matrix-multiply,1167046418,955600913969,1654504834962
matrix-multiply,1157672397,956790148162,1654504834962
matrix-multiply,1156720629,957969866943,1654504834962
matrix-multiply,1156522366,959148586021,1654504834962
matrix-multiply,1160020753,960327054605,1654504834962
matrix-multiply,1160026072,961509114313,1654504834962
matrix-multiply,1157888915,962691465311,1654504834962
matrix-multiply,1156130046,963871416334,1654504834962
matrix-multiply,1155922892,965049782296,1654504834962
matrix-multiply,1155791089,966227698737,1654504834962
matrix-multiply,1156050362,967405502322,1654504834962
matrix-multiply,1168969265,968583515926,1654504834962
matrix-multiply,1164273426,969774699464,1654504834962
matrix-multiply,1157396116,970961129975,1654504834962
matrix-multiply,1192185288,972140657811,1654504834962
matrix-multiply,1157378757,973354937119,1654504834962
matrix-multiply,1166944372,974534307446,1654504834962
matrix-multiply,1158020535,975723616716,1654504834962
matrix-multiply,1156235949,976903605137,1654504834962
matrix-multiply,1153943772,978081863544,1654504834962
matrix-multiply,1154589166,979257818944,1654504834962
matrix-multiply,1161661969,980434460571,1654504834962
matrix-multiply,1163610851,981618041996,1654504834962
matrix-multiply,1155173174,982803675158,1654504834962
matrix-multiply,1155236018,983980737534,1654504834962
matrix-multiply,1156799097,985157918201,1654504834962
matrix-multiply,1156644986,986336559658,1654504834962
matrix-multiply,1164925925,987515337013,1654504834962
matrix-multiply,1158563861,988704268487,1654504834962
