benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,916271987,2721411407972,1654518732495
matrix-multiply,918529080,2722345673248,1654518732495
matrix-multiply,916088973,2723282592343,1654518732495
matrix-multiply,916225260,2724217604382,1654518732495
matrix-multiply,917460171,2725150493010,1654518732495
matrix-multiply,916531765,2726084196299,1654518732495
matrix-multiply,916245508,2727017228125,1654518732495
matrix-multiply,916358730,2727950982611,1654518732495
matrix-multiply,916305129,2728885001523,1654518732495
matrix-multiply,916313586,2729818455593,1654518732495
matrix-multiply,916570358,2730753118446,1654518732495
matrix-multiply,916574466,2731687108124,1654518732495
matrix-multiply,918046383,2732622005187,1654518732495
matrix-multiply,916152894,2733561592929,1654518732495
matrix-multiply,919536494,2734494988370,1654518732495
matrix-multiply,916517008,2735431306785,1654518732495
matrix-multiply,916648184,2736369319877,1654518732495
matrix-multiply,916381914,2737306857585,1654518732495
matrix-multiply,916427219,2738240268133,1654518732495
matrix-multiply,916319857,2739174788298,1654518732495
matrix-multiply,916450914,2740107546280,1654518732495
matrix-multiply,916267409,2741042051126,1654518732495
matrix-multiply,916750948,2741976609763,1654518732495
matrix-multiply,916272218,2742915424672,1654518732495
matrix-multiply,916228175,2743850591593,1654518732495
matrix-multiply,917048427,2744788998004,1654518732495
matrix-multiply,914948739,2745722031494,1654518732495
matrix-multiply,914613739,2746654433797,1654518732495
matrix-multiply,916711052,2747586852952,1654518732495
matrix-multiply,915355484,2748521376433,1654518732495
matrix-multiply,915701295,2749454787492,1654518732495
matrix-multiply,914904998,2750387953080,1654518732495
matrix-multiply,914946074,2751323067873,1654518732495
matrix-multiply,914791524,2752255010181,1654518732495
matrix-multiply,915024021,2753187019836,1654518732495
matrix-multiply,914912320,2754118535583,1654518732495
matrix-multiply,915847239,2755049227560,1654518732495
matrix-multiply,914692347,2755983174317,1654518732495
matrix-multiply,914867186,2756914560319,1654518732495
matrix-multiply,914954360,2757847399223,1654518732495
matrix-multiply,914788348,2758777933083,1654518732495
matrix-multiply,915077651,2759709370052,1654518732495
matrix-multiply,914612998,2760645329813,1654518732495
matrix-multiply,914589404,2761582206969,1654518732495
matrix-multiply,914898074,2762513343683,1654518732495
matrix-multiply,914713457,2763445080304,1654518732495
matrix-multiply,915766407,2764376012774,1654518732495
matrix-multiply,914953779,2765311059238,1654518732495
matrix-multiply,915051722,2766244170715,1654518732495
matrix-multiply,914831238,2767176645444,1654518732495
matrix-multiply,914758501,2768110113030,1654518732495
matrix-multiply,914803917,2769043489855,1654518732495
matrix-multiply,914845385,2769978409340,1654518732495
matrix-multiply,914935955,2770912118250,1654518732495
matrix-multiply,914865813,2771843634207,1654518732495
matrix-multiply,914933501,2772774968642,1654518732495
matrix-multiply,914785853,2773712437290,1654518732495
matrix-multiply,917737553,2774643664634,1654518732495
matrix-multiply,914914935,2775582144544,1654518732495
matrix-multiply,914836238,2776513421050,1654518732495
matrix-multiply,915222614,2777449091618,1654518732495
matrix-multiply,914968016,2778380018787,1654518732495
matrix-multiply,915764703,2779313201498,1654518732495
matrix-multiply,916133728,2780252359221,1654518732495
matrix-multiply,916770605,2781188293114,1654518732495
matrix-multiply,916390961,2782121269156,1654518732495
matrix-multiply,924230991,2783054533329,1654518732495
matrix-multiply,911676107,2783996281573,1654518732495
matrix-multiply,912410528,2784926929708,1654518732495
matrix-multiply,911296773,2785860363421,1654518732495
matrix-multiply,912459810,2786791212914,1654518732495
matrix-multiply,911898715,2787722881007,1654518732495
matrix-multiply,911475059,2788654071281,1654518732495
matrix-multiply,911503562,2789583637563,1654518732495
matrix-multiply,913957746,2790512395925,1654518732495
matrix-multiply,911071961,2791446665819,1654518732495
matrix-multiply,911653224,2792375980086,1654518732495
matrix-multiply,927424264,2793305466247,1654518732495
matrix-multiply,916543578,2794251960083,1654518732495
matrix-multiply,916756188,2795188529360,1654518732495
matrix-multiply,917113289,2796126294506,1654518732495
matrix-multiply,916271747,2797061423325,1654518732495
matrix-multiply,916128237,2797994980599,1654518732495
matrix-multiply,917326459,2798929372383,1654518732495
matrix-multiply,916166629,2799866488147,1654518732495
matrix-multiply,917111836,2800798980881,1654518732495
matrix-multiply,916403455,2801735858457,1654518732495
matrix-multiply,917137865,2802670308821,1654518732495
matrix-multiply,916267318,2803606087542,1654518732495
matrix-multiply,917170286,2804544745616,1654518732495
matrix-multiply,916279411,2805479291900,1654518732495
matrix-multiply,916616665,2806414169697,1654518732495
matrix-multiply,916228195,2807350670215,1654518732495
matrix-multiply,918766436,2808282526482,1654518732495
matrix-multiply,917013972,2809218501271,1654518732495
matrix-multiply,916520024,2810154320027,1654518732495
matrix-multiply,916297735,2811089489413,1654518732495
matrix-multiply,916339414,2812023429397,1654518732495
matrix-multiply,917274872,2812958461775,1654518732495
matrix-multiply,916405919,2813891856934,1654518732495
matrix-multiply,919111195,2814824965776,1654518732495
matrix-multiply,916226101,2815761217446,1654518732495
matrix-multiply,917031254,2816694068022,1654518732495
matrix-multiply,925726823,2817626733690,1654518732495
matrix-multiply,910989055,2818570139220,1654518732495
matrix-multiply,912689732,2819499342368,1654518732495
matrix-multiply,911796212,2820429023195,1654518732495
matrix-multiply,912029661,2821356276387,1654518732495
matrix-multiply,911752861,2822287008390,1654518732495
matrix-multiply,911166809,2823218291529,1654518732495
matrix-multiply,912201134,2824145121866,1654518732495
matrix-multiply,914263311,2825076467112,1654518732495
matrix-multiply,911524522,2826008267463,1654518732495
matrix-multiply,911183921,2826938170237,1654518732495
matrix-multiply,911430124,2827867234715,1654518732495
matrix-multiply,911108038,2828798223601,1654518732495
matrix-multiply,911888285,2829727264895,1654518732495
matrix-multiply,911587050,2830657454758,1654518732495
matrix-multiply,911455892,2831590860278,1654518732495
matrix-multiply,911656429,2832520678152,1654518732495
matrix-multiply,912349763,2833450254512,1654518732495
matrix-multiply,912851436,2834381276620,1654518732495
matrix-multiply,911436746,2835311516438,1654518732495
matrix-multiply,911998102,2836242325145,1654518732495
matrix-multiply,911544599,2837174199796,1654518732495
matrix-multiply,911056462,2838104300672,1654518732495
matrix-multiply,912160247,2839037236157,1654518732495
matrix-multiply,912250236,2839968274967,1654518732495
matrix-multiply,913426167,2840898361045,1654518732495
matrix-multiply,911499925,2841830150857,1654518732495
matrix-multiply,911555530,2842757735783,1654518732495
matrix-multiply,911311420,2843688440976,1654518732495
matrix-multiply,912264904,2844619274619,1654518732495
matrix-multiply,911506758,2845552426231,1654518732495
matrix-multiply,911735649,2846480530243,1654518732495
matrix-multiply,911742992,2847413994573,1654518732495
matrix-multiply,911763020,2848343406143,1654518732495
matrix-multiply,912020624,2849270825258,1654518732495
matrix-multiply,913397903,2850199465318,1654518732495
matrix-multiply,913793617,2851130494790,1654518732495
matrix-multiply,912019683,2852062083623,1654518732495
matrix-multiply,911219397,2852993545058,1654518732495
matrix-multiply,911191776,2853925592554,1654518732495
matrix-multiply,912403915,2854852737522,1654518732495
matrix-multiply,911422079,2855783262366,1654518732495
matrix-multiply,911379569,2856714114284,1654518732495
matrix-multiply,911606466,2857644175786,1654518732495
matrix-multiply,911799198,2858574076777,1654518732495
matrix-multiply,911695834,2859503590990,1654518732495
matrix-multiply,913806592,2860433652743,1654518732495
matrix-multiply,914535752,2861366336806,1654518732495
matrix-multiply,911001288,2862302289143,1654518732495
matrix-multiply,910908784,2863233802635,1654518732495
matrix-multiply,911901651,2864161153020,1654518732495
matrix-multiply,912474137,2865092704253,1654518732495
matrix-multiply,911653544,2866027297946,1654518732495
matrix-multiply,914655578,2866956811408,1654518732495
matrix-multiply,918223146,2867890195136,1654518732495
matrix-multiply,922464529,2868826342751,1654518732495
matrix-multiply,913765405,2869770956101,1654518732495
matrix-multiply,912384158,2870701314702,1654518732495
matrix-multiply,912076480,2871630268301,1654518732495
matrix-multiply,912068234,2872561876361,1654518732495
matrix-multiply,912581820,2873490675079,1654518732495
matrix-multiply,913084494,2874421398536,1654518732495
matrix-multiply,911405388,2875353716390,1654518732495
matrix-multiply,911660748,2876284160612,1654518732495
matrix-multiply,912617176,2877212746550,1654518732495
matrix-multiply,911568986,2878141344260,1654518732495
matrix-multiply,912326710,2879069110277,1654518732495
matrix-multiply,912279270,2879997528570,1654518732495
matrix-multiply,936453470,2880928861322,1654518732495
matrix-multiply,922271306,2881886568410,1654518732495
matrix-multiply,917803065,2882828016690,1654518732495
matrix-multiply,917867637,2883763151580,1654518732495
matrix-multiply,921218327,2884700398892,1654518732495
matrix-multiply,917781305,2885639443573,1654518732495
matrix-multiply,917692287,2886576983726,1654518732495
matrix-multiply,917740408,2887512010613,1654518732495
matrix-multiply,917916288,2888448829370,1654518732495
matrix-multiply,917659446,2889385235069,1654518732495
matrix-multiply,918590185,2890321512408,1654518732495
matrix-multiply,917992351,2891257519388,1654518732495
matrix-multiply,917767218,2892195538200,1654518732495
matrix-multiply,917583542,2893135039310,1654518732495
matrix-multiply,916628307,2894068759931,1654518732495
matrix-multiply,918185255,2895002288391,1654518732495
matrix-multiply,916540211,2895940494476,1654518732495
matrix-multiply,916175876,2896875930693,1654518732495
matrix-multiply,916641061,2897814918848,1654518732495
matrix-multiply,916550992,2898752339295,1654518732495
matrix-multiply,917618528,2899685973545,1654518732495
matrix-multiply,916522197,2900621640616,1654518732495
matrix-multiply,916946375,2901556383199,1654518732495
matrix-multiply,916355594,2902490621033,1654518732495
matrix-multiply,916300270,2903427615379,1654518732495
matrix-multiply,918812192,2904361315853,1654518732495
matrix-multiply,916398976,2905299085296,1654518732495
matrix-multiply,916596668,2906233193406,1654518732495
matrix-multiply,916220931,2907167110798,1654518732495
matrix-multiply,916318334,2908099871455,1654518732495
matrix-multiply,916349953,2909034508219,1654518732495
matrix-multiply,916452567,2909969978700,1654518732495
matrix-multiply,916636282,2910903490379,1654518732495
matrix-multiply,916363479,2911838287805,1654518732495
matrix-multiply,918330587,2912771835181,1654518732495
matrix-multiply,916325868,2913709033180,1654518732495
matrix-multiply,919188250,2914646354491,1654518732495
matrix-multiply,916345686,2915586067759,1654518732495
matrix-multiply,916773089,2916520914929,1654518732495
matrix-multiply,916394778,2917455631523,1654518732495
matrix-multiply,916413123,2918389682816,1654518732495
matrix-multiply,916345215,2919322311805,1654518732495
matrix-multiply,916601146,2920254405819,1654518732495
matrix-multiply,919437609,2921188033836,1654518732495
matrix-multiply,917728856,2922125908839,1654518732495
matrix-multiply,917718797,2923062905780,1654518732495
matrix-multiply,917490548,2924001516525,1654518732495
matrix-multiply,921267468,2924934703063,1654518732495
matrix-multiply,917614481,2925876305412,1654518732495
matrix-multiply,917947016,2926813788758,1654518732495
matrix-multiply,918560790,2927747460678,1654518732495
matrix-multiply,918119501,2928682480903,1654518732495
matrix-multiply,918436807,2929616190704,1654518732495
matrix-multiply,917954761,2930551855070,1654518732495
matrix-multiply,917984086,2931485314801,1654518732495
matrix-multiply,917854833,2932420485549,1654518732495
matrix-multiply,917892253,2933353864659,1654518732495
matrix-multiply,919130652,2934290234631,1654518732495
matrix-multiply,918234957,2935226840247,1654518732495
matrix-multiply,917498663,2936162975478,1654518732495
matrix-multiply,918052274,2937097257275,1654518732495
matrix-multiply,917825418,2938032045313,1654518732495
matrix-multiply,917687258,2938971382123,1654518732495
matrix-multiply,918230830,2939908332297,1654518732495
matrix-multiply,917900850,2940843373120,1654518732495
matrix-multiply,917700693,2941778244175,1654518732495
matrix-multiply,917730469,2942713966039,1654518732495
matrix-multiply,917624960,2943652641907,1654518732495
matrix-multiply,921184964,2944587593683,1654518732495
matrix-multiply,917826119,2945525404284,1654518732495
matrix-multiply,917620573,2946461341042,1654518732495
matrix-multiply,917408103,2947396549571,1654518732495
matrix-multiply,917739466,2948331285782,1654518732495
matrix-multiply,917738534,2949267796539,1654518732495
matrix-multiply,917845285,2950202364183,1654518732495
matrix-multiply,917718216,2951137843601,1654518732495
matrix-multiply,917571781,2952076573000,1654518732495
matrix-multiply,919137975,2953013777912,1654518732495
matrix-multiply,919654737,2953950590497,1654518732495
matrix-multiply,919014002,2954888471851,1654518732495
matrix-multiply,917497982,2955826929208,1654518732495
